4 0.6123046875
5 0.6044921875
6 0.6123046875
7 0.603515625
8 0.609375
9 0.6171875
10 0.6142578125
11 0.6162109375
12 0.6123046875
13 0.61328125
14 0.6220703125
15 0.6083984375
16 0.625
17 0.611328125
18 0.6220703125
19 0.6123046875
20 0.6162109375
21 0.609375
22 0.6103515625
23 0.607421875
24 0.615234375
25 0.611328125
26 0.6142578125
27 0.615234375
28 0.625
29 0.61328125
30 0.6083984375
31 0.6103515625
32 0.607421875
33 0.59765625
34 0.611328125
35 0.6162109375
36 0.6064453125
37 0.6201171875
38 0.6123046875
39 0.6171875
40 0.6181640625
41 0.611328125
42 0.615234375
43 0.6142578125
44 0.6162109375
45 0.6064453125
46 0.607421875
47 0.6123046875
48 0.6083984375
49 0.6103515625
50 0.6162109375
51 0.61328125
52 0.615234375
53 0.607421875
54 0.388671875
55 0.11328125
56 0.0
